epoch,iteration,loss
64,82,0.7523444
64,83,0.7523444
64,84,0.7523444
64,85,0.7523444
64,86,0.7523444
64,87,0.7523444
64,88,0.7523444
64,89,0.7523444
64,90,0.7523444
64,91,0.7523444
64,92,0.7523444
64,93,0.7523444
64,94,0.7523444
64,95,0.7523444
64,96,0.7523444
64,97,0.7523444
64,98,0.7523444
64,99,0.7523444
64,100,0.7523444
64,101,0.7523444
64,102,0.7523444
64,103,0.7523444
64,104,0.7523444
64,105,0.7523444
64,106,0.7523444
64,107,0.7523444
64,108,0.7523444
64,109,0.7523444
64,110,0.7523444
65,1,0.7523444
65,2,0.7523444
65,3,0.7523444
65,4,0.7523444
65,5,0.7523444
65,6,0.7523444
65,7,0.7523444
65,8,0.7523444
65,9,0.7523444
65,10,0.7523444
65,11,0.7523444
65,12,0.7523444
65,13,0.7523444
65,14,0.7523444
65,15,0.7523444
65,16,0.7523444
65,17,0.7523444
65,18,0.7523444
65,19,0.7523444
65,20,0.7523444
65,21,0.7523444
65,22,0.7523444
65,23,0.7523444
65,24,0.7523444
65,25,0.7523444
65,26,0.7523444
65,27,0.7523444
65,28,0.7523444
65,29,0.7523444
65,30,0.7523444
65,31,0.7523444
65,32,0.7523444
65,33,0.7523444
65,34,0.7523444
65,35,0.7523444
65,36,0.7523444
65,37,0.7523444
65,38,0.7523444
65,39,0.7523444
65,40,0.7523444
65,41,0.7523444
65,42,0.7523444
65,43,0.7523444
65,44,0.7523444
65,45,0.7523444
65,46,0.7523444
65,47,0.7523444
65,48,0.7523444
65,49,0.7523444
65,50,0.7523444
65,51,0.7523444
65,52,0.7523444
65,53,0.7523444
65,54,0.7523444
65,55,0.7523444
65,56,0.7523444
65,57,0.7523444
65,58,0.7523444
65,59,0.7523444
65,60,0.7523444
65,61,0.7523444
65,62,0.7523444
65,63,0.7523444
65,64,0.7523444
65,65,0.7523444
65,66,0.7523444
65,67,0.7523444
65,68,0.7523444
65,69,0.7523444
65,70,0.7523444
65,71,0.7523444
65,72,0.7523444
65,73,0.7523444
65,74,0.7523444
65,75,0.7523444
65,76,0.7523444
65,77,0.7523444
65,78,0.7523444
65,79,0.7523444
65,80,0.7523444
65,81,0.7523444
65,82,0.7523444
65,83,0.7523444
65,84,0.7523444
65,85,0.7523444
65,86,0.7523444
65,87,0.7523444
65,88,0.7523444
65,89,0.7523444
65,90,0.7523444
65,91,0.7523444
65,92,0.7523444
65,93,0.7523444
65,94,0.7523444
65,95,0.7523444
65,96,0.7523444
65,97,0.7523444
65,98,0.7523444
65,99,0.7523444
65,100,0.7523444
65,101,0.7523444
65,102,0.7523444
65,103,0.7523444
65,104,0.7523444
65,105,0.7523444
65,106,0.7523444
65,107,0.7523444
65,108,0.7523444
65,109,0.7523444
65,110,0.7523444
66,1,0.7523444
66,2,0.7523444
66,3,0.7523444
66,4,0.7523444
66,5,0.7523444
66,6,0.7523444
66,7,0.7523444
66,8,0.7523444
66,9,0.7523444
66,10,0.7523444
66,11,0.7523444
66,12,0.7523444
66,13,0.7523444
66,14,0.7523444
66,15,0.7523444
66,16,0.7523444
66,17,0.7523444
66,18,0.7523444
66,19,0.7523444
66,20,0.7523444
66,21,0.7523444
66,22,0.7523444
66,23,0.7523444
66,24,0.7523444
66,25,0.7523444
66,26,0.7523444
66,27,0.7523444
66,28,0.7523444
66,29,0.7523444
66,30,0.7523444
66,31,0.7523444
66,32,0.7523444
66,33,0.7523444
66,34,0.7523444
66,35,0.7523444
66,36,0.7523444
66,37,0.7523444
66,38,0.7523444
66,39,0.7523444
66,40,0.7523444
66,41,0.7523444
66,42,0.7523444
66,43,0.7523444
66,44,0.7523444
66,45,0.7523444
66,46,0.7523444
66,47,0.7523444
66,48,0.7523444
66,49,0.7523444
66,50,0.7523444
66,51,0.7523444
66,52,0.7523444
66,53,0.7523444
66,54,0.7523444
66,55,0.7523444
66,56,0.7523444
66,57,0.7523444
66,58,0.7523444
66,59,0.7523444
66,60,0.7523444
66,61,0.7523444
66,62,0.7523444
66,63,0.7523444
66,64,0.7523444
66,65,0.7523444
66,66,0.7523444
66,67,0.7523444
66,68,0.7523444
66,69,0.7523444
66,70,0.7523444
66,71,0.7523444
66,72,0.7523444
66,73,0.7523444
66,74,0.7523444
66,75,0.7523444
66,76,0.7523444
66,77,0.7523444
66,78,0.7523444
66,79,0.7523444
66,80,0.7523444
66,81,0.7523444
66,82,0.7523444
66,83,0.7523444
66,84,0.7523444
66,85,0.7523444
66,86,0.7523444
66,87,0.7523444
66,88,0.7523444
66,89,0.7523444
66,90,0.7523444
66,91,0.7523444
66,92,0.7523444
66,93,0.7523444
66,94,0.7523444
66,95,0.7523444
66,96,0.7523444
66,97,0.7523444
66,98,0.7523444
66,99,0.7523444
66,100,0.7523444
66,101,0.7523444
66,102,0.7523444
66,103,0.7523444
66,104,0.7523444
66,105,0.7523444
66,106,0.7523444
66,107,0.7523444
66,108,0.7523444
66,109,0.7523444
66,110,0.7523444
67,1,0.7523444
67,2,0.7523444
67,3,0.7523444
67,4,0.7523444
67,5,0.7523444
67,6,0.7523444
67,7,0.7523444
67,8,0.7523444
67,9,0.7523444
67,10,0.7523444
67,11,0.7523444
67,12,0.7523444
67,13,0.7523444
67,14,0.7523444
67,15,0.7523444
67,16,0.7523444
67,17,0.7523444
67,18,0.7523444
67,19,0.7523444
67,20,0.7523444
67,21,0.7523444
67,22,0.7523444
67,23,0.7523444
67,24,0.7523444
67,25,0.7523444
67,26,0.7523444
67,27,0.7523444
67,28,0.7523444
67,29,0.7523444
67,30,0.7523444
67,31,0.7523444
67,32,0.7523444
67,33,0.7523444
67,34,0.7523444
67,35,0.7523444
67,36,0.7523444
67,37,0.7523444
67,38,0.7523444
67,39,0.7523444
67,40,0.7523444
67,41,0.7523444
67,42,0.7523444
67,43,0.7523444
67,44,0.7523444
67,45,0.7523444
67,46,0.7523444
67,47,0.7523444
67,48,0.7523444
67,49,0.7523444
67,50,0.7523444
67,51,0.7523444
67,52,0.7523444
67,53,0.7523444
67,54,0.7523444
67,55,0.7523444
67,56,0.7523444
67,57,0.7523444
67,58,0.7523444
67,59,0.7523444
67,60,0.7523444
67,61,0.7523444
67,62,0.7523444
67,63,0.7523444
67,64,0.7523444
67,65,0.7523444
67,66,0.7523444
67,67,0.7523444
67,68,0.7523444
67,69,0.7523444
67,70,0.7523444
67,71,0.7523444
67,72,0.7523444
67,73,0.7523444
67,74,0.7523444
67,75,0.7523444
67,76,0.7523444
67,77,0.7523444
67,78,0.7523444
67,79,0.7523444
67,80,0.7523444
67,81,0.7523444
67,82,0.7523444
67,83,0.7523444
67,84,0.7523444
67,85,0.7523444
67,86,0.7523444
67,87,0.7523444
67,88,0.7523444
67,89,0.7523444
67,90,0.7523444
67,91,0.7523444
67,92,0.7523444
67,93,0.7523444
67,94,0.7523444
67,95,0.7523444
67,96,0.7523444
67,97,0.7523444
67,98,0.7523444
67,99,0.7523444
67,100,0.7523444
67,101,0.7523444
67,102,0.7523444
67,103,0.7523444
67,104,0.7523444
67,105,0.7523444
67,106,0.7523444
67,107,0.7523444
67,108,0.7523444
67,109,0.7523444
67,110,0.7523444
68,1,0.7523444
68,2,0.7523444
68,3,0.7523444
68,4,0.7523444
68,5,0.7523444
68,6,0.7523444
68,7,0.7523444
68,8,0.7523444
68,9,0.7523444
68,10,0.7523444
68,11,0.7523444
68,12,0.7523444
68,13,0.7523444
68,14,0.7523444
68,15,0.7523444
68,16,0.7523444
68,17,0.7523444
68,18,0.7523444
68,19,0.7523444
68,20,0.7523444
68,21,0.7523444
68,22,0.7523444
68,23,0.7523444
68,24,0.7523444
68,25,0.7523444
68,26,0.7523444
68,27,0.7523444
68,28,0.7523444
68,29,0.7523444
68,30,0.7523444
68,31,0.7523444
68,32,0.7523444
68,33,0.7523444
68,34,0.7523444
68,35,0.7523444
68,36,0.7523444
68,37,0.7523444
68,38,0.7523444
68,39,0.7523444
68,40,0.7523444
68,41,0.7523444
68,42,0.7523444
68,43,0.7523444
68,44,0.7523444
68,45,0.7523444
68,46,0.7523444
68,47,0.7523444
68,48,0.7523444
68,49,0.7523444
68,50,0.7523444
68,51,0.7523444
68,52,0.7523444
68,53,0.7523444
68,54,0.7523444
68,55,0.7523444
68,56,0.7523444
68,57,0.7523444
68,58,0.7523444
68,59,0.7523444
68,60,0.7523444
68,61,0.7523444
68,62,0.7523444
68,63,0.7523444
68,64,0.7523444
68,65,0.7523444
68,66,0.7523444
68,67,0.7523444
68,68,0.7523444
68,69,0.7523444
68,70,0.7523444
68,71,0.7523444
68,72,0.7523444
68,73,0.7523444
68,74,0.7523444
68,75,0.7523444
68,76,0.7523444
68,77,0.7523444
68,78,0.7523444
68,79,0.7523444
68,80,0.7523444
68,81,0.7523444
68,82,0.7523444
68,83,0.7523444
68,84,0.7523444
68,85,0.7523444
68,86,0.7523444
68,87,0.7523444
68,88,0.7523444
68,89,0.7523444
68,90,0.7523444
68,91,0.7523444
68,92,0.7523444
68,93,0.7523444
68,94,0.7523444
68,95,0.7523444
68,96,0.7523444
68,97,0.7523444
68,98,0.7523444
68,99,0.7523444
68,100,0.7523444
68,101,0.7523444
68,102,0.7523444
68,103,0.7523444
68,104,0.7523444
68,105,0.7523444
68,106,0.7523444
68,107,0.7523444
68,108,0.7523444
68,109,0.7523444
68,110,0.7523444
69,1,0.7523444
69,2,0.7523444
69,3,0.7523444
69,4,0.7523444
69,5,0.7523444
69,6,0.7523444
69,7,0.7523444
69,8,0.7523444
69,9,0.7523444
69,10,0.7523444
69,11,0.7523444
69,12,0.7523444
69,13,0.7523444
69,14,0.7523444
69,15,0.7523444
69,16,0.7523444
69,17,0.7523444
69,18,0.7523444
69,19,0.7523444
69,20,0.7523444
69,21,0.7523444
69,22,0.7523444
69,23,0.7523444
69,24,0.7523444
69,25,0.7523444
69,26,0.7523444
69,27,0.7523444
69,28,0.7523444
69,29,0.7523444
69,30,0.7523444
69,31,0.7523444
69,32,0.7523444
69,33,0.7523444
69,34,0.7523444
69,35,0.7523444
69,36,0.7523444
69,37,0.7523444
69,38,0.7523444
69,39,0.7523444
69,40,0.7523444
69,41,0.7523444
69,42,0.7523444
69,43,0.7523444
69,44,0.7523444
69,45,0.7523444
69,46,0.7523444
69,47,0.7523444
69,48,0.7523444
69,49,0.7523444
69,50,0.7523444
69,51,0.7523444
69,52,0.7523444
69,53,0.7523444
69,54,0.7523444
69,55,0.7523444
69,56,0.7523444
69,57,0.7523444
69,58,0.7523444
69,59,0.7523444
69,60,0.7523444
69,61,0.7523444
69,62,0.7523444
69,63,0.7523444
69,64,0.7523444
69,65,0.7523444
69,66,0.7523444
69,67,0.7523444
69,68,0.7523444
69,69,0.7523444
69,70,0.7523444
69,71,0.7523444
69,72,0.7523444
69,73,0.7523444
69,74,0.7523444
69,75,0.7523444
69,76,0.7523444
69,77,0.7523444
69,78,0.7523444
69,79,0.7523444
69,80,0.7523444
69,81,0.7523444
69,82,0.7523444
69,83,0.7523444
69,84,0.7523444
69,85,0.7523444
69,86,0.7523444
69,87,0.7523444
69,88,0.7523444
69,89,0.7523444
69,90,0.7523444
69,91,0.7523444
69,92,0.7523444
69,93,0.7523444
69,94,0.7523444
69,95,0.7523444
69,96,0.7523444
69,97,0.7523444
69,98,0.7523444
69,99,0.7523444
69,100,0.7523444
69,101,0.7523444
69,102,0.7523444
69,103,0.7523444
69,104,0.7523444
69,105,0.7523444
69,106,0.7523444
69,107,0.7523444
69,108,0.7523444
69,109,0.7523444
69,110,0.7523444
70,1,0.7523444
70,2,0.7523444
70,3,0.7523444
70,4,0.7523444
70,5,0.7523444
70,6,0.7523444
70,7,0.7523444
70,8,0.7523444
70,9,0.7523444
70,10,0.7523444
70,11,0.7523444
70,12,0.7523444
70,13,0.7523444
70,14,0.7523444
70,15,0.7523444
70,16,0.7523444
70,17,0.7523444
70,18,0.7523444
70,19,0.7523444
70,20,0.7523444
70,21,0.7523444
70,22,0.7523444
70,23,0.7523444
70,24,0.7523444
70,25,0.7523444
70,26,0.7523444
70,27,0.7523444
70,28,0.7523444
70,29,0.7523444
70,30,0.7523444
70,31,0.7523444
70,32,0.7523444
70,33,0.7523444
70,34,0.7523444
70,35,0.7523444
70,36,0.7523444
70,37,0.7523444
70,38,0.7523444
70,39,0.7523444
70,40,0.7523444
70,41,0.7523444
70,42,0.7523444
70,43,0.7523444
70,44,0.7523444
70,45,0.7523444
70,46,0.7523444
70,47,0.7523444
70,48,0.7523444
70,49,0.7523444
70,50,0.7523444
70,51,0.7523444
70,52,0.7523444
70,53,0.7523444
70,54,0.7523444
70,55,0.7523444
70,56,0.7523444
70,57,0.7523444
70,58,0.7523444
70,59,0.7523444
70,60,0.7523444
70,61,0.7523444
70,62,0.7523444
70,63,0.7523444
70,64,0.7523444
70,65,0.7523444
70,66,0.7523444
70,67,0.7523444
70,68,0.7523444
70,69,0.7523444
70,70,0.7523444
70,71,0.7523444
70,72,0.7523444
70,73,0.7523444
70,74,0.7523444
70,75,0.7523444
70,76,0.7523444
70,77,0.7523444
70,78,0.7523444
70,79,0.7523444
70,80,0.7523444
70,81,0.7523444
70,82,0.7523444
70,83,0.7523444
70,84,0.7523444
70,85,0.7523444
70,86,0.7523444
70,87,0.7523444
70,88,0.7523444
70,89,0.7523444
70,90,0.7523444
70,91,0.7523444
70,92,0.7523444
70,93,0.7523444
70,94,0.7523444
70,95,0.7523444
70,96,0.7523444
70,97,0.7523444
70,98,0.7523444
70,99,0.7523444
70,100,0.7523444
70,101,0.7523444
70,102,0.7523444
70,103,0.7523444
70,104,0.7523444
70,105,0.7523444
70,106,0.7523444
70,107,0.7523444
70,108,0.7523444
70,109,0.7523444
70,110,0.7523444
71,1,0.7523444
71,2,0.7523444
71,3,0.7523444
71,4,0.7523444
71,5,0.7523444
71,6,0.7523444
71,7,0.7523444
71,8,0.7523444
71,9,0.7523444
71,10,0.7523444
71,11,0.7523444
71,12,0.7523444
71,13,0.7523444
71,14,0.7523444
71,15,0.7523444
71,16,0.7523444
71,17,0.7523444
71,18,0.7523444
71,19,0.7523444
71,20,0.7523444
71,21,0.7523444
71,22,0.7523444
71,23,0.7523444
71,24,0.7523444
71,25,0.7523444
71,26,0.7523444
71,27,0.7523444
71,28,0.7523444
71,29,0.7523444
71,30,0.7523444
71,31,0.7523444
71,32,0.7523444
71,33,0.7523444
71,34,0.7523444
71,35,0.7523444
71,36,0.7523444
71,37,0.7523444
71,38,0.7523444
71,39,0.7523444
71,40,0.7523444
71,41,0.7523444
71,42,0.7523444
71,43,0.7523444
71,44,0.7523444
71,45,0.7523444
71,46,0.7523444
71,47,0.7523444
71,48,0.7523444
71,49,0.7523444
71,50,0.7523444
71,51,0.7523444
71,52,0.7523444
71,53,0.7523444
71,54,0.7523444
71,55,0.7523444
71,56,0.7523444
71,57,0.7523444
71,58,0.7523444
71,59,0.7523444
71,60,0.7523444
71,61,0.7523444
71,62,0.7523444
71,63,0.7523444
71,64,0.7523444
71,65,0.7523444
71,66,0.7523444
71,67,0.7523444
71,68,0.7523444
71,69,0.7523444
71,70,0.7523444
71,71,0.7523444
71,72,0.7523444
71,73,0.7523444
71,74,0.7523444
71,75,0.7523444
71,76,0.7523444
71,77,0.7523444
71,78,0.7523444
71,79,0.7523444
71,80,0.7523444
71,81,0.7523444
71,82,0.7523444
71,83,0.7523444
71,84,0.7523444
71,85,0.7523444
71,86,0.7523444
71,87,0.7523444
71,88,0.7523444
71,89,0.7523444
71,90,0.7523444
71,91,0.7523444
71,92,0.7523444
71,93,0.7523444
71,94,0.7523444
71,95,0.7523444
71,96,0.7523444
71,97,0.7523444
71,98,0.7523444
71,99,0.7523444
71,100,0.7523444
71,101,0.7523444
71,102,0.7523444
71,103,0.7523444
71,104,0.7523444
71,105,0.7523444
71,106,0.7523444
71,107,0.7523444
71,108,0.7523444
71,109,0.7523444
71,110,0.7523444
72,1,0.7523444
72,2,0.7523444
72,3,0.7523444
72,4,0.7523444
72,5,0.7523444
72,6,0.7523444
72,7,0.7523444
72,8,0.7523444
72,9,0.7523444
72,10,0.7523444
72,11,0.7523444
72,12,0.7523444
72,13,0.7523444
72,14,0.7523444
72,15,0.7523444
72,16,0.7523444
72,17,0.7523444
72,18,0.7523444
72,19,0.7523444
72,20,0.7523444
72,21,0.7523444
72,22,0.7523444
72,23,0.7523444
72,24,0.7523444
72,25,0.7523444
72,26,0.7523444
72,27,0.7523444
72,28,0.7523444
72,29,0.7523444
72,30,0.7523444
72,31,0.7523444
72,32,0.7523444
72,33,0.7523444
72,34,0.7523444
72,35,0.7523444
72,36,0.7523444
72,37,0.7523444
72,38,0.7523444
72,39,0.7523444
72,40,0.7523444
72,41,0.7523444
72,42,0.7523444
72,43,0.7523444
72,44,0.7523444
72,45,0.7523444
72,46,0.7523444
72,47,0.7523444
72,48,0.7523444
72,49,0.7523444
72,50,0.7523444
72,51,0.7523444
72,52,0.7523444
72,53,0.7523444
72,54,0.7523444
72,55,0.7523444
72,56,0.7523444
72,57,0.7523444
72,58,0.7523444
72,59,0.7523444
72,60,0.7523444
72,61,0.7523444
72,62,0.7523444
72,63,0.7523444
72,64,0.7523444
72,65,0.7523444
72,66,0.7523444
72,67,0.7523444
72,68,0.7523444
72,69,0.7523444
72,70,0.7523444
72,71,0.7523444
72,72,0.7523444
72,73,0.7523444
72,74,0.7523444
72,75,0.7523444
72,76,0.7523444
72,77,0.7523444
72,78,0.7523444
72,79,0.7523444
72,80,0.7523444
72,81,0.7523444
72,82,0.7523444
72,83,0.7523444
72,84,0.7523444
72,85,0.7523444
72,86,0.7523444
72,87,0.7523444
72,88,0.7523444
72,89,0.7523444
72,90,0.7523444
72,91,0.7523444
72,92,0.7523444
72,93,0.7523444
72,94,0.7523444
72,95,0.7523444
72,96,0.7523444
72,97,0.7523444
72,98,0.7523444
72,99,0.7523444
72,100,0.7523444
72,101,0.7523444
72,102,0.7523444
72,103,0.7523444
72,104,0.7523444
72,105,0.7523444
72,106,0.7523444
72,107,0.7523444
72,108,0.7523444
72,109,0.7523444
72,110,0.7523444
73,1,0.7523444
73,2,0.7523444
73,3,0.7523444
73,4,0.7523444
73,5,0.7523444
73,6,0.7523444
73,7,0.7523444
73,8,0.7523444
73,9,0.7523444
73,10,0.7523444
73,11,0.7523444
73,12,0.7523444
73,13,0.7523444
73,14,0.7523444
73,15,0.7523444
73,16,0.7523444
73,17,0.7523444
73,18,0.7523444
73,19,0.7523444
73,20,0.7523444
73,21,0.7523444
73,22,0.7523444
73,23,0.7523444
73,24,0.7523444
73,25,0.7523444
73,26,0.7523444
73,27,0.7523444
73,28,0.7523444
73,29,0.7523444
73,30,0.7523444
73,31,0.7523444
73,32,0.7523444
73,33,0.7523444
73,34,0.7523444
73,35,0.7523444
73,36,0.7523444
73,37,0.7523444
73,38,0.7523444
73,39,0.7523444
73,40,0.7523444
73,41,0.7523444
73,42,0.7523444
73,43,0.7523444
73,44,0.7523444
73,45,0.7523444
73,46,0.7523444
73,47,0.7523444
73,48,0.7523444
73,49,0.7523444
73,50,0.7523444
73,51,0.7523444
73,52,0.7523444
73,53,0.7523444
73,54,0.7523444
73,55,0.7523444
73,56,0.7523444
73,57,0.7523444
73,58,0.7523444
73,59,0.7523444
73,60,0.7523444
73,61,0.7523444
73,62,0.7523444
73,63,0.7523444
73,64,0.7523444
73,65,0.7523444
73,66,0.7523444
73,67,0.7523444
73,68,0.7523444
73,69,0.7523444
73,70,0.7523444
73,71,0.7523444
73,72,0.7523444
73,73,0.7523444
73,74,0.7523444
73,75,0.7523444
73,76,0.7523444
73,77,0.7523444
73,78,0.7523444
73,79,0.7523444
73,80,0.7523444
73,81,0.7523444
73,82,0.7523444
73,83,0.7523444
73,84,0.7523444
73,85,0.7523444
73,86,0.7523444
73,87,0.7523444
73,88,0.7523444
73,89,0.7523444
73,90,0.7523444
73,91,0.7523444
73,92,0.7523444
73,93,0.7523444
73,94,0.7523444
73,95,0.7523444
73,96,0.7523444
73,97,0.7523444
73,98,0.7523444
73,99,0.7523444
73,100,0.7523444
73,101,0.7523444
73,102,0.7523444
73,103,0.7523444
73,104,0.7523444
73,105,0.7523444
73,106,0.7523444
73,107,0.7523444
73,108,0.7523444
73,109,0.7523444
73,110,0.7523444
74,1,0.7523444
74,2,0.7523444
74,3,0.7523444
74,4,0.7523444
74,5,0.7523444
74,6,0.7523444
74,7,0.7523444
74,8,0.7523444
74,9,0.7523444
74,10,0.7523444
74,11,0.7523444
74,12,0.7523444
74,13,0.7523444
74,14,0.7523444
74,15,0.7523444
74,16,0.7523444
74,17,0.7523444
74,18,0.7523444
74,19,0.7523444
74,20,0.7523444
74,21,0.7523444
74,22,0.7523444
74,23,0.7523444
74,24,0.7523444
74,25,0.7523444
74,26,0.7523444
74,27,0.7523444
74,28,0.7523444
74,29,0.7523444
74,30,0.7523444
74,31,0.7523444
74,32,0.7523444
74,33,0.7523444
74,34,0.7523444
74,35,0.7523444
74,36,0.7523444
74,37,0.7523444
74,38,0.7523444
74,39,0.7523444
74,40,0.7523444
74,41,0.7523444
74,42,0.7523444
74,43,0.7523444
74,44,0.7523444
74,45,0.7523444
74,46,0.7523444
74,47,0.7523444
74,48,0.7523444
74,49,0.7523444
74,50,0.7523444
74,51,0.7523444
74,52,0.7523444
74,53,0.7523444
74,54,0.7523444
74,55,0.7523444
74,56,0.7523444
74,57,0.7523444
74,58,0.7523444
74,59,0.7523444
74,60,0.7523444
74,61,0.7523444
74,62,0.7523444
74,63,0.7523444
74,64,0.7523444
74,65,0.7523444
74,66,0.7523444
74,67,0.7523444
74,68,0.7523444
74,69,0.7523444
74,70,0.7523444
74,71,0.7523444
74,72,0.7523444
74,73,0.7523444
74,74,0.7523444
74,75,0.7523444
74,76,0.7523444
74,77,0.7523444
74,78,0.7523444
74,79,0.7523444
74,80,0.7523444
74,81,0.7523444
74,82,0.7523444
74,83,0.7523444
74,84,0.7523444
74,85,0.7523444
74,86,0.7523444
74,87,0.7523444
74,88,0.7523444
74,89,0.7523444
74,90,0.7523444
74,91,0.7523444
74,92,0.7523444
74,93,0.7523444
74,94,0.7523444
74,95,0.7523444
74,96,0.7523444
74,97,0.7523444
74,98,0.7523444
74,99,0.7523444
74,100,0.7523444
74,101,0.7523444
74,102,0.7523444
74,103,0.7523444
74,104,0.7523444
74,105,0.7523444
74,106,0.7523444
74,107,0.7523444
74,108,0.7523444
74,109,0.7523444
74,110,0.7523444
75,1,0.7523444
75,2,0.7523444
75,3,0.7523444
75,4,0.7523444
75,5,0.7523444
75,6,0.7523444
75,7,0.7523444
75,8,0.7523444
75,9,0.7523444
75,10,0.7523444
75,11,0.7523444
75,12,0.7523444
75,13,0.7523444
75,14,0.7523444
75,15,0.7523444
75,16,0.7523444
75,17,0.7523444
75,18,0.7523444
75,19,0.7523444
75,20,0.7523444
75,21,0.7523444
75,22,0.7523444
75,23,0.7523444
75,24,0.7523444
75,25,0.7523444
75,26,0.7523444
75,27,0.7523444
75,28,0.7523444
75,29,0.7523444
75,30,0.7523444
75,31,0.7523444
75,32,0.7523444
75,33,0.7523444
75,34,0.7523444
75,35,0.7523444
75,36,0.7523444
75,37,0.7523444
75,38,0.7523444
75,39,0.7523444
75,40,0.7523444
75,41,0.7523444
75,42,0.7523444
75,43,0.7523444
75,44,0.7523444
75,45,0.7523444
75,46,0.7523444
75,47,0.7523444
75,48,0.7523444
75,49,0.7523444
75,50,0.7523444
75,51,0.7523444
75,52,0.7523444
75,53,0.7523444
75,54,0.7523444
75,55,0.7523444
75,56,0.7523444
75,57,0.7523444
75,58,0.7523444
75,59,0.7523444
75,60,0.7523444
75,61,0.7523444
75,62,0.7523444
75,63,0.7523444
75,64,0.7523444
75,65,0.7523444
75,66,0.7523444
75,67,0.7523444
75,68,0.7523444
75,69,0.7523444
75,70,0.7523444
75,71,0.7523444
75,72,0.7523444
75,73,0.7523444
75,74,0.7523444
75,75,0.7523444
75,76,0.7523444
75,77,0.7523444
75,78,0.7523444
75,79,0.7523444
75,80,0.7523444
75,81,0.7523444
75,82,0.7523444
75,83,0.7523444
75,84,0.7523444
75,85,0.7523444
75,86,0.7523444
75,87,0.7523444
75,88,0.7523444
75,89,0.7523444
75,90,0.7523444
75,91,0.7523444
75,92,0.7523444
75,93,0.7523444
75,94,0.7523444
75,95,0.7523444
75,96,0.7523444
75,97,0.7523444
75,98,0.7523444
75,99,0.7523444
75,100,0.7523444
75,101,0.7523444
75,102,0.7523444
75,103,0.7523444
75,104,0.7523444
75,105,0.7523444
75,106,0.7523444
75,107,0.7523444
75,108,0.7523444
75,109,0.7523444
75,110,0.7523444
76,1,0.7523444
76,2,0.7523444
76,3,0.7523444
76,4,0.7523444
76,5,0.7523444
76,6,0.7523444
76,7,0.7523444
76,8,0.7523444
76,9,0.7523444
76,10,0.7523444
76,11,0.7523444
76,12,0.7523444
76,13,0.7523444
76,14,0.7523444
76,15,0.7523444
76,16,0.7523444
76,17,0.7523444
76,18,0.7523444
76,19,0.7523444
76,20,0.7523444
76,21,0.7523444
76,22,0.7523444
76,23,0.7523444
76,24,0.7523444
76,25,0.7523444
76,26,0.7523444
76,27,0.7523444
76,28,0.7523444
76,29,0.7523444
76,30,0.7523444
76,31,0.7523444
76,32,0.7523444
76,33,0.7523444
76,34,0.7523444
76,35,0.7523444
76,36,0.7523444
76,37,0.7523444
76,38,0.7523444
76,39,0.7523444
76,40,0.7523444
76,41,0.7523444
76,42,0.7523444
76,43,0.7523444
76,44,0.7523444
76,45,0.7523444
76,46,0.7523444
76,47,0.7523444
76,48,0.7523444
76,49,0.7523444
76,50,0.7523444
76,51,0.7523444
76,52,0.7523444
76,53,0.7523444
76,54,0.7523444
76,55,0.7523444
76,56,0.7523444
76,57,0.7523444
76,58,0.7523444
76,59,0.7523444
76,60,0.7523444
76,61,0.7523444
76,62,0.7523444
76,63,0.7523444
76,64,0.7523444
76,65,0.7523444
76,66,0.7523444
76,67,0.7523444
76,68,0.7523444
76,69,0.7523444
76,70,0.7523444
76,71,0.7523444
76,72,0.7523444
76,73,0.7523444
76,74,0.7523444
76,75,0.7523444
76,76,0.7523444
76,77,0.7523444
76,78,0.7523444
76,79,0.7523444
76,80,0.7523444
76,81,0.7523444
76,82,0.7523444
76,83,0.7523444
76,84,0.7523444
76,85,0.7523444
76,86,0.7523444
76,87,0.7523444
76,88,0.7523444
76,89,0.7523444
76,90,0.7523444
76,91,0.7523444
76,92,0.7523444
76,93,0.7523444
76,94,0.7523444
76,95,0.7523444
76,96,0.7523444
76,97,0.7523444
76,98,0.7523444
76,99,0.7523444
76,100,0.7523444
76,101,0.7523444
76,102,0.7523444
76,103,0.7523444
76,104,0.7523444
76,105,0.7523444
76,106,0.7523444
76,107,0.7523444
76,108,0.7523444
76,109,0.7523444
76,110,0.7523444
77,1,0.7523444
77,2,0.7523444
77,3,0.7523444
77,4,0.7523444
77,5,0.7523444
77,6,0.7523444
77,7,0.7523444
77,8,0.7523444
77,9,0.7523444
77,10,0.7523444
77,11,0.7523444
77,12,0.7523444
77,13,0.7523444
77,14,0.7523444
77,15,0.7523444
77,16,0.7523444
77,17,0.7523444
77,18,0.7523444
77,19,0.7523444
77,20,0.7523444
77,21,0.7523444
77,22,0.7523444
77,23,0.7523444
77,24,0.7523444
77,25,0.7523444
77,26,0.7523444
77,27,0.7523444
77,28,0.7523444
77,29,0.7523444
77,30,0.7523444
77,31,0.7523444
77,32,0.7523444
77,33,0.7523444
77,34,0.7523444
77,35,0.7523444
77,36,0.7523444
77,37,0.7523444
77,38,0.7523444
77,39,0.7523444
77,40,0.7523444
77,41,0.7523444
77,42,0.7523444
77,43,0.7523444
77,44,0.7523444
77,45,0.7523444
77,46,0.7523444
77,47,0.7523444
77,48,0.7523444
77,49,0.7523444
