epoch,iteration,loss
95,101,4.6106834
95,102,5.295667
95,103,4.117674
95,104,4.933221
95,105,6.0702143
95,106,4.889363
95,107,4.145684
95,108,5.0254526
95,109,4.804777
95,110,5.236861
96,1,4.017948
96,2,4.396129
96,3,4.172126
96,4,3.8945413
96,5,4.164347
96,6,4.2593784
96,7,4.6955347
96,8,4.5430894
96,9,3.9944906
96,10,3.753562
96,11,3.8227859
96,12,3.94664
96,13,4.100466
96,14,3.915176
96,15,3.9810977
96,16,4.1196914
96,17,4.532397
96,18,5.064173
96,19,4.6748567
96,20,4.079794
96,21,4.038829
96,22,4.7606707
96,23,4.07693
96,24,4.5978026
96,25,4.317148
96,26,4.2653837
96,27,4.225132
96,28,4.6186657
96,29,4.322743
96,30,4.2198515
96,31,4.0603495
96,32,4.179558
96,33,4.088539
96,34,4.682472
96,35,4.6284266
96,36,4.4922895
96,37,4.0983086
96,38,4.7584333
96,39,4.415938
96,40,4.5409584
96,41,4.494217
96,42,3.982068
96,43,5.0271063
96,44,4.677757
96,45,4.375181
96,46,4.357109
96,47,4.5844307
96,48,4.038667
96,49,4.315521
96,50,4.375074
96,51,4.3325014
96,52,4.7429256
96,53,4.441922
96,54,4.362538
96,55,4.966029
96,56,5.2213354
96,57,4.914248
96,58,4.8888664
96,59,4.4840827
96,60,4.701906
96,61,4.555666
96,62,4.702606
96,63,5.1300735
96,64,4.557681
96,65,4.742054
96,66,4.680293
96,67,4.8373523
96,68,4.67531
96,69,4.6273885
96,70,5.0126762
96,71,4.5706325
96,72,4.841304
96,73,4.855713
96,74,4.52927
96,75,4.6033473
96,76,4.6631265
96,77,5.183134
96,78,4.84147
96,79,4.873988
96,80,4.716877
96,81,4.710984
96,82,4.629835
96,83,5.3144064
96,84,4.005893
96,85,4.3267684
96,86,4.866129
96,87,4.6025877
96,88,5.0974154
96,89,4.9306703
96,90,5.1556754
96,91,4.761153
96,92,4.5407133
96,93,4.7588434
96,94,4.4540052
96,95,5.1305833
96,96,5.0531697
96,97,4.461422
96,98,4.652029
96,99,4.7979646
96,100,4.9293823
96,101,5.2527585
96,102,5.090483
96,103,4.7340627
96,104,4.908301
96,105,5.1532555
96,106,4.8137884
96,107,4.6712213
96,108,4.7129335
96,109,5.3059874
96,110,5.082328
97,1,4.0044804
97,2,4.596635
97,3,4.166959
97,4,3.8650203
97,5,3.9776492
97,6,3.8288403
97,7,4.0471725
97,8,3.9725409
97,9,4.4567223
97,10,4.0339465
97,11,3.4899063
97,12,4.5686007
97,13,3.8563356
97,14,4.3656273
97,15,4.34293
97,16,4.512697
97,17,3.7557206
97,18,3.5772052
97,19,3.8291607
97,20,4.376521
97,21,4.2730374
97,22,4.188143
97,23,4.353492
97,24,4.3666224
97,25,4.06996
97,26,4.087779
97,27,4.6815305
97,28,4.522106
97,29,4.0244155
97,30,4.415585
97,31,4.4809937
97,32,4.423844
97,33,4.4150906
97,34,4.21688
97,35,4.1362042
97,36,3.9132228
97,37,4.7616653
97,38,4.4589877
97,39,4.7066593
97,40,4.523648
97,41,4.9149313
97,42,4.073716
97,43,4.327664
97,44,4.3197875
97,45,5.086006
97,46,4.6951976
97,47,4.2018557
97,48,4.9690204
97,49,4.600088
97,50,4.394192
97,51,3.983778
97,52,4.2754374
97,53,4.4909725
97,54,4.1867566
97,55,4.6057415
97,56,4.9529133
97,57,4.0855927
97,58,4.5830812
97,59,4.8907313
97,60,5.0018067
97,61,4.4384723
97,62,4.6562176
97,63,4.617981
97,64,4.4044313
97,65,4.729196
97,66,4.9328704
97,67,4.7860336
97,68,4.386926
97,69,4.184692
97,70,4.268236
97,71,4.7226343
97,72,4.547444
97,73,4.425852
97,74,4.9914417
97,75,4.7163386
97,76,4.661562
97,77,4.5967875
97,78,4.521767
97,79,4.709388
97,80,4.8550076
97,81,4.383052
97,82,4.7176557
97,83,5.1319056
97,84,4.6950765
97,85,5.064813
97,86,4.2784123
97,87,4.7215977
97,88,5.0055485
97,89,4.9928126
97,90,4.7314706
97,91,5.574951
97,92,4.867617
97,93,5.004233
97,94,5.0814567
97,95,4.659349
97,96,5.1625133
97,97,5.665609
97,98,4.819865
97,99,5.1890173
97,100,4.9345245
97,101,4.7028666
97,102,4.7189555
97,103,5.1493526
97,104,4.666717
97,105,4.868204
97,106,4.4508467
97,107,5.236518
97,108,4.4218674
97,109,5.425734
97,110,4.6934285
98,1,4.6278324
98,2,3.9255295
98,3,4.02475
98,4,3.9643087
98,5,4.0117707
98,6,4.8942423
98,7,4.5377803
98,8,3.9556637
98,9,4.1238637
98,10,4.0505414
98,11,3.9328327
98,12,3.8490405
98,13,4.5731163
98,14,4.4365644
98,15,4.5763516
98,16,4.518622
98,17,4.46113
98,18,4.117177
98,19,4.3269405
98,20,3.8895307
98,21,4.314438
98,22,4.0570784
98,23,4.605358
98,24,4.635141
98,25,4.0837984
98,26,4.5788145
98,27,4.01433
98,28,4.277898
98,29,4.6824093
98,30,4.3647685
98,31,4.362114
98,32,4.336974
98,33,4.4822416
98,34,4.4875526
98,35,4.1904306
98,36,4.274021
98,37,5.0018125
98,38,4.715256
98,39,4.4950905
98,40,4.5474515
98,41,4.430709
98,42,4.3820295
98,43,4.014378
98,44,4.0586963
98,45,3.615932
98,46,4.416627
98,47,4.94885
98,48,4.562341
98,49,4.2016587
98,50,4.8292937
98,51,4.0677814
98,52,5.128636
98,53,5.041361
98,54,4.313814
98,55,5.3099194
98,56,4.6965265
98,57,4.455518
98,58,4.3449416
98,59,4.2857656
98,60,4.4487805
98,61,4.4939823
98,62,4.3238225
98,63,4.753714
98,64,3.9912376
98,65,4.8946953
98,66,4.757139
98,67,4.4180827
98,68,4.823045
98,69,4.9232016
98,70,4.864523
98,71,4.972747
98,72,4.474102
98,73,4.9676285
98,74,4.7749667
98,75,4.5566683
98,76,4.8762665
98,77,4.2663794
98,78,4.4800096
98,79,4.5155625
98,80,4.003103
98,81,4.857988
98,82,4.94333
98,83,4.302681
98,84,3.9570508
98,85,4.887189
98,86,5.1872296
98,87,5.8042865
98,88,4.728564
98,89,4.9878736
98,90,4.410282
98,91,4.6138377
98,92,4.38617
98,93,4.7384796
98,94,5.0814395
98,95,4.894632
98,96,4.6378107
98,97,4.911952
98,98,5.066037
98,99,5.249178
98,100,5.153607
98,101,4.4525075
98,102,5.3383484
98,103,5.0897007
98,104,4.477421
98,105,5.349618
98,106,4.764791
98,107,4.439584
98,108,5.2135906
98,109,5.294154
98,110,5.0786076
99,1,3.9494815
99,2,4.124244
99,3,4.183863
99,4,3.9743032
99,5,3.8171358
99,6,3.6861715
99,7,4.0379877
99,8,4.5489974
99,9,4.493671
99,10,4.136399
99,11,4.2626567
99,12,4.382367
99,13,4.379323
99,14,4.365918
99,15,4.1746764
99,16,3.7885761
99,17,3.9341035
99,18,4.1417956
99,19,4.134895
99,20,4.058562
99,21,4.0689316
99,22,4.363066
99,23,4.6539564
99,24,4.49026
99,25,4.88815
99,26,5.025035
99,27,4.285137
99,28,4.699968
99,29,4.511777
99,30,3.9881387
99,31,3.8537726
99,32,3.7616577
99,33,4.7130804
99,34,4.756937
99,35,4.2487683
99,36,4.604039
99,37,4.187007
99,38,4.5008907
99,39,4.0748005
99,40,4.842392
99,41,4.321296
99,42,4.1813726
99,43,4.5534825
99,44,4.027164
99,45,4.141656
99,46,5.2885
99,47,4.6278644
99,48,4.140338
99,49,4.43486
99,50,4.592808
99,51,4.493504
99,52,4.259174
99,53,5.029511
99,54,5.083254
99,55,4.814183
99,56,3.9983559
99,57,4.693618
99,58,4.6651335
99,59,4.5077686
99,60,4.1976366
99,61,4.6493692
99,62,4.3109493
99,63,5.097874
99,64,5.325059
99,65,4.8266697
99,66,5.114923
99,67,4.4063206
99,68,4.622376
99,69,4.001417
99,70,4.867941
99,71,4.3930435
99,72,4.391518
99,73,4.6414824
99,74,4.8237543
99,75,4.691258
99,76,4.995632
99,77,4.463499
99,78,4.563243
99,79,4.7838783
99,80,5.1069474
99,81,4.1239495
99,82,4.921733
99,83,5.010574
99,84,5.2039332
99,85,4.568611
99,86,4.7915854
99,87,4.4215527
99,88,4.5554414
99,89,4.2666836
99,90,4.4186726
99,91,4.5464725
99,92,5.3000956
99,93,4.8683805
99,94,4.866379
99,95,5.0044537
99,96,4.5767207
99,97,4.7466435
99,98,4.8399305
99,99,4.6344576
99,100,4.9704227
99,101,5.615774
99,102,5.0467834
99,103,5.7302775
99,104,5.503987
99,105,4.895835
99,106,4.9458885
99,107,4.594897
99,108,5.1812744
99,109,4.9336643
99,110,5.5306993
100,1,4.457968
100,2,4.276847
100,3,3.4661136
100,4,4.9125133
100,5,3.9849715
100,6,4.351531
100,7,4.081945
100,8,3.4852223
100,9,4.7391734
100,10,4.483743
100,11,4.2131824
100,12,4.502648
100,13,4.708382
100,14,4.591582
100,15,4.1029367
100,16,4.481986
100,17,4.1537676
100,18,4.127098
100,19,3.7584815
100,20,3.685011
100,21,4.8090215
100,22,4.0480843
100,23,4.086723
100,24,4.4796934
100,25,5.001435
100,26,4.433867
100,27,4.7365904
100,28,4.265497
100,29,4.6997886
100,30,4.3834925
100,31,4.4747343
100,32,4.56638
100,33,4.7544775
100,34,4.050029
100,35,4.329693
100,36,3.996323
100,37,4.609696
100,38,4.6003127
100,39,4.205991
100,40,5.075803
100,41,4.724883
100,42,4.881865
100,43,4.4582577
100,44,4.1588717
100,45,4.7149396
100,46,3.9471083
100,47,4.8399286
100,48,4.7379827
100,49,5.1080027
100,50,3.9876657
100,51,4.4542847
100,52,4.3049593
100,53,4.7101994
100,54,4.774719
100,55,4.2146835
100,56,4.2043176
100,57,4.434522
100,58,4.744986
100,59,4.7069435
100,60,4.519358
100,61,4.611936
100,62,4.7067266
100,63,4.8754816
100,64,5.1506968
100,65,4.284943
100,66,4.1717024
100,67,4.3865867
100,68,4.5074577
100,69,4.977411
100,70,4.257508
100,71,4.7627883
100,72,5.1143775
100,73,5.328949
100,74,4.5410376
100,75,4.4621515
100,76,4.5204067
100,77,5.0119987
100,78,4.7802753
100,79,4.1640234
100,80,4.7387633
100,81,4.678844
100,82,4.637863
100,83,5.057667
100,84,5.1934114
100,85,4.5744905
100,86,4.4493003
100,87,4.959443
100,88,4.706635
100,89,4.836239
100,90,4.1511774
100,91,4.63023
100,92,4.5685606
100,93,5.3870764
100,94,4.7919197
100,95,4.392693
100,96,4.877151
100,97,4.540717
100,98,4.7433295
100,99,5.0779486
100,100,4.606867
100,101,4.7603474
100,102,5.3950777
100,103,4.467276
100,104,5.1111736
100,105,4.9764853
100,106,5.367877
100,107,5.043684
100,108,5.3673162
100,109,4.4216256
100,110,4.814595
